location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Matsuyama,33.848858,132.70236,26.0,32400,Asia/Tokyo,GMT+9
1,Uwajima,33.216167,132.56157,4.0,32400,Asia/Tokyo,GMT+9
2,Niihama,33.989452,133.37079,10.0,32400,Asia/Tokyo,GMT+9
3,Imabari,34.059753,132.97499,5.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
3,2022-02-28,12.6,1.2,7.1,22.0,0.00,0.00,0.0,0.00
3,2022-03-01,10.0,3.8,12.7,40.3,0.00,10.70,8.0,10.70
3,2022-03-02,13.1,7.0,25.0,52.6,0.00,0.10,1.0,0.10
3,2022-03-03,12.8,4.7,22.3,49.0,0.00,0.00,0.0,0.00
3,2022-03-04,10.6,1.8,11.9,22.7,0.00,0.00,0.0,0.00
3,2022-03-05,15.2,7.3,40.1,83.9,0.00,0.00,0.0,0.00
3,2022-03-06,10.2,3.7,26.2,56.9,0.00,0.00,0.0,0.00
3,2022-03-07,7.9,2.3,14.2,33.8,0.00,0.00,0.0,0.00
3,2022-03-08,12.1,1.9,10.4,25.9,0.00,0.00,0.0,0.00
3,2022-03-09,14.1,4.6,10.7,27.0,0.00,0.00,0.0,0.00
3,2022-03-10,14.3,4.1,10.4,24.8,0.00,0.00,0.0,0.00
3,2022-03-11,16.3,5.6,12.3,25.9,0.00,0.00,0.0,0.00
3,2022-03-12,20.1,10.9,14.1,33.8,0.00,0.20,2.0,0.20
3,2022-03-13,18.5,10.1,21.9,46.8,0.00,5.00,4.0,5.00
3,2022-03-14,19.9,14.8,23.2,44.3,0.00,3.30,10.0,3.30
3,2022-03-15,18.6,12.1,30.2,58.0,0.00,1.30,3.0,1.30
3,2022-03-16,20.0,8.0,10.3,25.9,0.00,0.00,0.0,0.00
3,2022-03-17,15.2,8.8,26.3,52.2,0.00,0.00,0.0,0.00
3,2022-03-18,11.0,8.3,33.6,70.6,0.00,36.30,19.0,36.30
3,2022-03-19,13.6,7.6,33.1,70.6,0.00,0.60,4.0,0.60
3,2022-03-20,12.1,4.0,10.9,28.8,0.00,0.10,1.0,0.10
3,2022-03-21,12.9,7.0,13.9,34.2,0.00,1.10,5.0,1.10
3,2022-03-22,10.2,5.9,20.1,42.1,0.00,25.60,13.0,25.60
3,2022-03-23,9.2,5.7,22.5,43.6,0.00,3.80,8.0,3.80
3,2022-03-24,15.3,3.4,13.7,33.1,0.00,0.00,0.0,0.00
3,2022-03-25,13.8,6.0,12.3,27.7,0.00,0.00,0.0,0.00
3,2022-03-26,16.7,11.7,30.7,58.0,0.00,37.70,15.0,37.70
3,2022-03-27,17.3,9.1,22.0,42.1,0.00,0.00,0.0,0.00
3,2022-03-28,12.9,10.1,21.2,44.6,0.00,0.00,0.0,0.00
3,2022-03-29,13.0,7.5,21.1,40.3,0.00,0.00,0.0,0.00
3,2022-03-30,17.4,7.0,10.4,28.4,0.00,0.00,0.0,0.00
3,2022-03-31,16.5,10.4,16.0,33.1,0.00,12.60,17.0,12.60
3,2022-04-01,12.4,7.6,24.0,50.4,0.00,0.10,1.0,0.10
3,2022-04-02,10.6,6.6,19.0,38.2,0.00,0.00,0.0,0.00
3,2022-04-03,13.7,6.0,14.7,34.6,0.00,0.00,0.0,0.00
3,2022-04-04,16.2,8.5,16.0,30.6,0.00,0.00,0.0,0.00
3,2022-04-05,16.9,5.9,20.2,37.8,0.00,0.00,0.0,0.00
3,2022-04-06,19.4,11.4,20.0,41.4,0.00,0.00,0.0,0.00
3,2022-04-07,20.4,8.7,28.2,59.8,0.00,0.00,0.0,0.00
3,2022-04-08,18.8,11.7,15.9,29.5,0.00,0.00,0.0,0.00
3,2022-04-09,21.4,10.1,12.8,31.0,0.00,0.00,0.0,0.00
3,2022-04-10,21.2,11.1,8.9,25.9,0.00,0.00,0.0,0.00
3,2022-04-11,20.3,13.5,12.1,28.4,0.00,0.00,0.0,0.00
3,2022-04-12,22.6,13.8,11.5,29.2,0.00,0.00,0.0,0.00
3,2022-04-13,22.5,15.2,13.8,26.3,0.00,0.50,3.0,0.50
3,2022-04-14,16.4,14.9,18.8,38.5,0.00,30.60,21.0,30.60
3,2022-04-15,16.4,12.3,18.9,36.7,0.00,2.50,14.0,2.50
3,2022-04-16,16.5,8.6,18.2,41.8,0.00,0.00,0.0,0.00
3,2022-04-17,18.9,8.5,14.1,25.9,0.00,0.00,0.0,0.00
3,2022-04-18,19.0,9.8,13.0,24.1,0.00,0.00,0.0,0.00
3,2022-04-19,20.3,12.5,11.5,28.1,0.00,0.00,0.0,0.00
3,2022-04-20,21.8,11.4,10.9,25.6,0.00,0.00,0.0,0.00
3,2022-04-21,16.4,13.2,9.8,23.8,0.00,7.80,9.0,7.80
3,2022-04-22,22.9,13.8,17.1,37.1,0.00,0.00,0.0,0.00
3,2022-04-23,23.2,16.1,17.9,38.5,0.00,0.70,5.0,0.70
3,2022-04-24,17.2,13.8,13.8,30.2,0.00,14.60,12.0,14.60
3,2022-04-25,21.8,13.1,10.1,27.4,0.00,0.00,0.0,0.00
3,2022-04-26,23.7,14.9,26.5,54.4,0.00,18.40,14.0,18.40
3,2022-04-27,23.7,16.5,21.8,42.5,0.00,3.60,8.0,3.60
3,2022-04-28,19.1,13.8,18.2,40.3,0.00,0.00,0.0,0.00
3,2022-04-29,17.1,11.7,28.2,56.9,0.00,22.20,11.0,22.20
3,2022-04-30,15.6,10.8,26.7,55.4,0.00,0.00,0.0,0.00
3,2022-05-01,18.9,12.1,16.0,38.9,0.00,0.10,1.0,0.10
3,2022-05-02,18.6,9.2,26.0,55.8,0.00,0.10,1.0,0.10
3,2022-05-03,18.0,10.6,15.1,29.2,0.00,0.00,0.0,0.00
3,2022-05-04,20.7,10.3,14.5,28.4,0.00,0.00,0.0,0.00
3,2022-05-05,21.3,12.0,10.1,27.0,0.00,0.00,0.0,0.00
3,2022-05-06,21.9,12.8,13.0,28.8,0.00,0.00,0.0,0.00
3,2022-05-07,25.4,15.3,16.8,39.2,0.00,0.00,0.0,0.00
3,2022-05-08,20.5,15.4,19.1,43.2,0.00,0.00,0.0,0.00
3,2022-05-09,16.5,14.4,21.1,44.6,0.00,0.80,4.0,0.80
3,2022-05-10,19.0,14.7,20.2,45.0,0.00,0.20,2.0,0.20
3,2022-05-11,19.5,15.6,11.5,27.7,0.00,6.10,10.0,6.10
3,2022-05-12,21.0,15.6,13.3,29.9,0.00,16.00,14.0,16.00
3,2022-05-13,19.0,17.1,10.3,22.0,0.00,27.80,17.0,27.80
3,2022-05-14,22.3,16.2,14.5,27.7,0.00,1.70,5.0,1.70
3,2022-05-15,19.3,13.4,11.3,26.3,0.00,0.00,0.0,0.00
3,2022-05-16,20.4,13.5,12.8,26.6,0.00,0.00,0.0,0.00
3,2022-05-17,22.6,14.3,12.9,29.9,0.00,0.00,0.0,0.00
3,2022-05-18,23.2,13.0,13.6,25.2,0.00,0.00,0.0,0.00
3,2022-05-19,24.1,16.0,13.3,29.5,0.00,0.00,0.0,0.00
3,2022-05-20,22.0,16.0,10.4,22.3,0.00,0.00,0.0,0.00
3,2022-05-21,22.6,16.6,18.4,42.1,0.00,0.00,0.0,0.00
3,2022-05-22,26.7,15.0,23.7,43.9,0.00,0.00,0.0,0.00
3,2022-05-23,26.8,19.2,21.6,40.7,0.00,0.00,0.0,0.00
3,2022-05-24,27.0,16.7,10.4,28.4,0.00,0.00,0.0,0.00
3,2022-05-25,26.2,17.6,10.1,28.1,0.00,0.00,0.0,0.00
3,2022-05-26,24.7,18.3,11.7,29.2,0.00,17.00,9.0,17.00
3,2022-05-27,25.7,18.0,29.7,61.9,0.00,4.70,5.0,4.70
3,2022-05-28,28.6,18.6,25.8,50.0,0.00,0.00,0.0,0.00
3,2022-05-29,27.1,19.2,20.6,38.2,0.00,0.00,0.0,0.00
3,2022-05-30,20.6,16.4,11.9,29.2,0.00,8.00,14.0,8.00
3,2022-05-31,26.4,17.9,20.9,46.1,0.00,0.00,0.0,0.00
3,2022-06-01,24.3,16.2,12.1,29.5,0.00,0.00,0.0,0.00
3,2022-06-02,26.5,17.0,13.9,29.9,0.00,0.00,0.0,0.00
3,2022-06-03,29.3,17.2,13.9,34.2,0.00,0.00,0.0,0.00
3,2022-06-04,26.2,18.8,19.0,40.3,0.00,0.00,0.0,0.00
3,2022-06-05,21.0,17.5,28.4,53.3,0.00,24.80,13.0,24.80
3,2022-06-06,24.3,18.1,32.1,73.4,0.00,12.10,12.0,12.10
3,2022-06-07,24.4,16.9,15.3,37.1,0.00,0.00,0.0,0.00
3,2022-06-08,24.1,16.4,11.5,29.9,0.00,0.40,3.0,0.40
3,2022-06-09,24.9,17.1,11.2,28.4,0.00,0.40,3.0,0.40
3,2022-06-10,26.4,17.7,11.7,26.6,0.00,4.90,2.0,4.90
3,2022-06-11,21.2,19.7,22.3,43.6,0.00,6.10,15.0,6.10
3,2022-06-12,27.4,17.2,19.8,36.7,0.00,0.00,0.0,0.00
3,2022-06-13,22.5,17.5,19.1,41.8,0.00,5.60,7.0,5.60
3,2022-06-14,20.2,17.6,26.0,54.0,0.00,18.70,21.0,18.70
3,2022-06-15,23.9,18.3,15.7,33.5,0.00,10.50,13.0,10.50
3,2022-06-16,26.4,19.4,10.8,26.3,0.00,0.10,1.0,0.10
3,2022-06-17,27.6,21.4,13.8,27.4,0.00,1.70,3.0,1.70
3,2022-06-18,28.6,21.6,14.4,29.5,0.00,0.00,0.0,0.00
3,2022-06-19,28.6,21.4,12.3,26.6,0.00,0.00,0.0,0.00
3,2022-06-20,27.4,21.6,9.8,25.9,0.00,0.10,1.0,0.10
3,2022-06-21,23.2,21.5,15.1,46.4,0.00,59.30,21.0,59.30
3,2022-06-22,29.2,20.9,21.6,41.0,0.00,5.50,10.0,5.50
3,2022-06-23,29.5,23.1,14.0,28.4,0.00,0.60,3.0,0.60
3,2022-06-24,32.8,24.2,28.5,61.6,0.00,1.70,4.0,1.70
3,2022-06-25,28.8,22.7,23.3,47.5,0.00,8.80,11.0,8.80
3,2022-06-26,28.3,22.5,14.4,33.1,0.00,0.60,4.0,0.60
3,2022-06-27,29.0,23.6,9.4,20.5,0.00,0.00,0.0,0.00
3,2022-06-28,29.7,23.5,10.5,26.6,0.00,0.00,0.0,0.00
3,2022-06-29,29.7,23.2,8.1,23.0,0.00,0.30,2.0,0.30
3,2022-06-30,30.0,23.4,14.0,26.6,0.00,0.00,0.0,0.00
3,2022-07-01,31.0,24.0,13.9,25.9,0.00,0.00,0.0,0.00
3,2022-07-02,30.3,23.9,13.2,31.3,0.00,0.10,1.0,0.10
3,2022-07-03,29.3,24.8,8.0,31.7,0.00,3.90,8.0,3.90
3,2022-07-04,26.1,24.0,13.7,38.2,0.00,33.40,22.0,33.40
3,2022-07-05,27.8,23.6,13.1,38.5,0.00,49.40,22.0,49.40
3,2022-07-06,29.8,24.8,15.2,28.1,0.00,6.70,13.0,6.70
3,2022-07-07,28.8,24.1,22.4,41.8,0.00,0.40,3.0,0.40
3,2022-07-08,28.1,24.0,18.1,42.1,0.00,23.50,21.0,23.50
3,2022-07-09,28.6,23.6,11.2,25.9,0.00,4.30,12.0,4.30
3,2022-07-10,29.7,23.6,8.3,23.0,0.00,0.00,0.0,0.00
3,2022-07-11,29.3,23.8,11.5,26.3,0.00,5.00,7.0,5.00
3,2022-07-12,30.5,24.5,18.1,40.0,0.00,3.80,12.0,3.80
3,2022-07-13,28.8,21.9,11.1,24.5,0.00,0.00,0.0,0.00
3,2022-07-14,28.9,23.4,12.9,32.0,0.00,13.20,17.0,13.20
3,2022-07-15,30.7,23.9,22.9,51.8,0.00,21.40,8.0,21.40
3,2022-07-16,27.4,23.5,11.2,25.2,0.00,8.00,13.0,8.00
3,2022-07-17,28.9,23.8,23.2,49.0,0.00,0.00,0.0,0.00
3,2022-07-18,28.6,25.0,15.8,31.3,0.00,1.10,2.0,1.10
3,2022-07-19,28.6,26.0,30.9,65.2,0.00,31.60,14.0,31.60
3,2022-07-20,30.6,24.9,18.8,39.2,0.00,0.00,0.0,0.00
3,2022-07-21,30.5,25.6,26.7,50.4,0.00,1.30,7.0,1.30
3,2022-07-22,29.0,24.1,29.2,58.0,0.00,0.70,3.0,0.70
3,2022-07-23,28.5,22.2,6.6,19.1,0.00,0.00,0.0,0.00
3,2022-07-24,28.4,23.1,10.5,27.7,0.00,0.00,0.0,0.00
3,2022-07-25,30.3,24.0,11.4,23.4,0.00,0.00,0.0,0.00
3,2022-07-26,31.2,24.8,12.1,22.7,0.00,0.00,0.0,0.00
3,2022-07-27,30.5,24.6,14.4,32.8,0.00,13.60,8.0,13.60
3,2022-07-28,30.9,25.5,11.2,29.2,0.00,1.00,2.0,1.00
3,2022-07-29,31.5,24.9,22.4,42.8,0.00,0.30,3.0,0.30
3,2022-07-30,31.1,27.1,22.4,46.8,0.00,2.60,12.0,2.60
3,2022-07-31,31.5,25.6,12.3,37.4,0.00,0.90,4.0,0.90
3,2022-08-01,32.9,25.7,10.8,27.0,0.00,0.80,3.0,0.80
3,2022-08-02,31.3,25.0,12.0,25.9,0.00,0.00,0.0,0.00
3,2022-08-03,34.2,26.1,20.1,44.3,0.00,0.00,0.0,0.00
3,2022-08-04,33.6,26.3,21.0,49.3,0.00,7.70,5.0,7.70
3,2022-08-05,32.4,25.9,19.2,43.2,0.00,0.30,3.0,0.30
3,2022-08-06,33.4,24.9,19.3,41.4,0.00,2.00,5.0,2.00
3,2022-08-07,32.2,24.7,13.7,29.5,0.00,2.20,7.0,2.20
3,2022-08-08,34.7,26.1,13.4,32.8,0.00,0.40,2.0,0.40
3,2022-08-09,34.0,26.7,10.5,32.4,0.00,0.00,0.0,0.00
3,2022-08-10,33.0,26.3,10.4,25.6,0.00,0.30,3.0,0.30
3,2022-08-11,32.0,26.3,6.9,30.2,0.00,0.60,4.0,0.60
3,2022-08-12,33.8,26.8,15.9,36.7,0.00,0.00,0.0,0.00
3,2022-08-13,33.9,25.7,25.5,55.4,0.00,0.80,5.0,0.80
3,2022-08-14,34.8,26.3,21.6,51.1,0.00,1.30,4.0,1.30
3,2022-08-15,35.4,27.8,17.9,42.1,0.00,0.10,1.0,0.10
3,2022-08-16,34.5,25.8,32.1,66.2,0.00,2.10,6.0,2.10
3,2022-08-17,28.9,24.8,21.3,44.6,0.00,25.90,20.0,25.90
3,2022-08-18,31.0,24.4,31.4,61.2,0.00,46.10,10.0,46.10
3,2022-08-19,31.4,24.0,19.1,41.8,0.00,0.00,0.0,0.00
3,2022-08-20,32.6,26.7,22.5,49.3,0.00,2.80,6.0,2.80
3,2022-08-21,30.7,25.1,13.9,34.2,0.00,19.00,10.0,19.00
3,2022-08-22,31.3,26.0,10.0,25.2,0.00,0.60,6.0,0.60
3,2022-08-23,31.9,26.5,13.1,31.0,0.00,0.70,5.0,0.70
3,2022-08-24,30.0,25.7,7.6,22.7,0.00,0.30,2.0,0.30
3,2022-08-25,30.7,26.2,20.2,43.9,0.00,1.10,4.0,1.10
3,2022-08-26,30.3,23.7,13.4,31.3,0.00,0.00,0.0,0.00
3,2022-08-27,29.7,24.1,14.4,31.3,0.00,0.30,2.0,0.30
3,2022-08-28,27.3,23.0,23.3,45.4,0.00,0.00,0.0,0.00
3,2022-08-29,28.4,23.1,25.2,49.0,0.00,0.00,0.0,0.00
3,2022-08-30,29.7,23.6,12.0,30.6,0.00,0.10,1.0,0.10
3,2022-08-31,30.8,25.4,14.4,37.8,0.00,3.30,11.0,3.30
3,2022-09-01,29.3,23.9,12.8,25.2,0.00,29.90,20.0,29.90
3,2022-09-02,28.2,22.9,26.3,56.5,0.00,14.50,14.0,14.50
3,2022-09-03,27.8,25.0,15.6,33.1,0.00,0.10,1.0,0.10
3,2022-09-04,30.0,25.4,16.8,36.7,0.00,0.00,0.0,0.00
3,2022-09-05,31.5,24.2,15.9,36.0,0.00,0.20,2.0,0.20
3,2022-09-06,33.6,25.0,27.4,55.1,0.00,1.10,5.0,1.10
3,2022-09-07,28.9,24.0,17.4,33.1,0.00,0.20,2.0,0.20
3,2022-09-08,26.6,23.3,20.2,45.7,0.00,0.60,3.0,0.60
3,2022-09-09,28.7,23.7,19.3,37.8,0.00,1.90,13.0,1.90
3,2022-09-10,27.3,23.5,20.0,41.0,0.00,8.60,23.0,8.60
3,2022-09-11,28.9,23.7,11.2,28.4,0.00,4.10,11.0,4.10
3,2022-09-12,29.3,23.6,13.3,32.0,0.00,0.20,1.0,0.20
3,2022-09-13,30.0,25.4,22.0,47.2,0.00,0.00,0.0,0.00
3,2022-09-14,30.4,26.0,23.8,47.2,0.00,1.60,8.0,1.60
3,2022-09-15,30.0,25.8,16.8,33.1,0.00,0.10,1.0,0.10
3,2022-09-16,29.8,24.0,19.8,42.1,0.00,0.20,2.0,0.20
3,2022-09-17,28.3,24.8,29.6,60.1,0.00,2.40,12.0,2.40
3,2022-09-18,28.8,25.3,49.6,101.9,0.00,34.40,22.0,34.40
3,2022-09-19,28.3,23.7,38.4,84.2,0.00,34.20,20.0,34.20
3,2022-09-20,24.2,18.5,24.3,50.4,0.00,0.00,0.0,0.00
3,2022-09-21,22.2,17.9,26.0,55.1,0.00,0.10,1.0,0.10
3,2022-09-22,24.7,19.5,22.0,44.6,0.00,11.60,5.0,11.60
3,2022-09-23,26.7,22.5,14.9,32.0,0.00,0.60,5.0,0.60
3,2022-09-24,26.3,20.2,17.6,33.1,0.00,0.00,0.0,0.00
3,2022-09-25,24.3,20.1,18.7,38.2,0.00,0.10,1.0,0.10
3,2022-09-26,26.8,20.6,12.3,28.8,0.00,0.00,0.0,0.00
3,2022-09-27,23.8,20.8,14.8,36.4,0.00,41.10,19.0,41.10
3,2022-09-28,25.1,20.7,13.5,29.2,0.00,3.40,14.0,3.40
3,2022-09-29,24.0,20.2,16.7,36.7,0.00,0.70,4.0,0.70
3,2022-09-30,25.0,19.4,14.8,34.2,0.00,0.00,0.0,0.00
3,2022-10-01,26.4,18.7,7.7,22.0,0.00,0.00,0.0,0.00
3,2022-10-02,25.9,19.2,12.2,29.5,0.00,0.00,0.0,0.00
3,2022-10-03,27.1,19.6,9.7,25.6,0.00,0.00,0.0,0.00
3,2022-10-04,30.2,20.9,21.7,48.2,0.00,1.50,3.0,1.50
3,2022-10-05,23.3,20.2,24.7,49.0,0.00,7.40,11.0,7.40
3,2022-10-06,22.0,19.0,26.0,50.8,0.00,0.00,0.0,0.00
3,2022-10-07,20.2,18.7,16.6,35.3,0.00,14.00,14.0,14.00
3,2022-10-08,21.1,17.6,24.1,47.5,0.00,0.10,1.0,0.10
3,2022-10-09,19.6,17.6,20.9,45.0,0.00,8.20,11.0,8.20
3,2022-10-10,20.8,17.4,27.0,58.7,0.00,4.80,10.0,4.80
3,2022-10-11,19.8,16.5,31.8,63.0,0.00,0.00,0.0,0.00
3,2022-10-12,20.6,16.6,24.2,52.2,0.00,0.00,0.0,0.00
3,2022-10-13,22.5,18.0,21.6,48.6,0.00,0.00,0.0,0.00
3,2022-10-14,22.1,17.5,16.5,36.0,0.00,0.00,0.0,0.00
3,2022-10-15,23.4,17.5,11.9,27.7,0.00,0.00,0.0,0.00
3,2022-10-16,23.8,19.2,10.8,26.6,0.00,0.00,0.0,0.00
3,2022-10-17,21.9,18.7,16.4,31.7,0.00,10.10,13.0,10.10
3,2022-10-18,20.1,15.6,18.4,40.7,0.00,0.30,3.0,0.30
3,2022-10-19,18.9,14.7,15.2,30.2,0.00,0.10,1.0,0.10
3,2022-10-20,19.1,14.9,17.5,38.5,0.00,0.00,0.0,0.00
3,2022-10-21,21.0,13.6,9.9,20.9,0.00,0.00,0.0,0.00
3,2022-10-22,25.2,17.9,18.0,39.2,0.00,0.00,0.0,0.00
3,2022-10-23,22.8,17.8,17.3,36.0,0.00,1.80,6.0,1.80
3,2022-10-24,19.1,10.9,16.8,33.5,0.00,0.80,3.0,0.80
3,2022-10-25,18.4,11.3,21.2,41.8,0.00,0.60,4.0,0.60
3,2022-10-26,18.7,13.3,17.4,39.6,0.00,0.00,0.0,0.00
3,2022-10-27,19.0,13.9,10.7,25.2,0.00,0.00,0.0,0.00
3,2022-10-28,19.2,13.7,15.5,33.1,0.00,0.70,3.0,0.70
3,2022-10-29,17.9,14.3,20.2,42.5,0.00,0.10,1.0,0.10
3,2022-10-30,18.0,13.6,22.1,44.3,0.00,0.00,0.0,0.00
3,2022-10-31,18.9,14.8,21.6,47.5,0.00,0.20,2.0,0.20
3,2022-11-01,18.0,16.8,17.0,32.8,0.00,9.90,13.0,9.90
3,2022-11-02,19.9,14.4,16.7,35.6,0.00,0.60,5.0,0.60
3,2022-11-03,22.5,13.1,15.0,31.0,0.00,0.20,2.0,0.20
3,2022-11-04,19.7,12.7,20.3,39.6,0.00,0.00,0.0,0.00
3,2022-11-05,18.4,12.3,14.1,33.1,0.00,0.20,2.0,0.20
3,2022-11-06,17.7,12.8,12.5,30.2,0.00,0.30,3.0,0.30
3,2022-11-07,18.1,14.0,11.8,25.9,0.00,0.10,1.0,0.10
3,2022-11-08,20.2,10.6,10.5,25.2,0.00,0.00,0.0,0.00
3,2022-11-09,19.0,11.7,11.1,24.8,0.00,0.00,0.0,0.00
3,2022-11-10,20.6,11.8,11.0,20.9,0.00,0.00,0.0,0.00
3,2022-11-11,19.0,14.0,14.2,30.2,0.00,0.00,0.0,0.00
3,2022-11-12,19.9,12.8,11.6,28.4,0.00,0.00,0.0,0.00
3,2022-11-13,22.5,14.9,25.4,49.0,0.00,6.60,5.0,6.60
3,2022-11-14,17.6,13.5,16.3,33.5,0.00,0.00,0.0,0.00
3,2022-11-15,17.8,12.1,18.6,41.4,0.00,0.00,0.0,0.00
3,2022-11-16,17.9,12.1,20.7,44.6,0.00,0.00,0.0,0.00
3,2022-11-17,16.7,9.8,9.5,22.0,0.00,0.00,0.0,0.00
3,2022-11-18,17.4,9.8,14.4,33.8,0.00,0.00,0.0,0.00
3,2022-11-19,16.6,12.5,21.6,45.0,0.00,0.00,0.0,0.00
3,2022-11-20,17.6,11.1,13.8,32.4,0.00,2.60,4.0,2.60
3,2022-11-21,18.6,12.3,10.2,22.0,0.00,2.70,3.0,2.70
3,2022-11-22,17.5,12.5,20.0,40.7,0.00,2.90,6.0,2.90
3,2022-11-23,15.9,14.2,20.5,41.4,0.00,30.60,14.0,30.60
3,2022-11-24,17.8,13.0,13.3,27.7,0.00,1.20,8.0,1.20
3,2022-11-25,16.2,12.0,14.1,29.2,0.00,0.00,0.0,0.00
3,2022-11-26,19.1,11.8,11.4,24.1,0.00,0.80,5.0,0.80
3,2022-11-27,16.5,9.6,10.2,23.4,0.00,0.00,0.0,0.00
3,2022-11-28,17.0,12.0,13.5,28.1,0.00,0.00,0.0,0.00
3,2022-11-29,20.2,14.6,22.5,43.6,0.00,29.40,18.0,29.40
3,2022-11-30,15.4,7.3,23.4,52.6,0.00,4.90,6.0,4.90
3,2022-12-01,10.3,7.1,18.4,39.2,0.00,0.10,1.0,0.10
3,2022-12-02,9.4,6.2,16.5,37.4,0.00,0.00,0.0,0.00
3,2022-12-03,12.1,6.6,9.4,22.0,0.00,0.10,1.0,0.10
3,2022-12-04,13.9,9.8,18.0,35.3,0.00,3.00,10.0,3.00
3,2022-12-05,11.0,8.2,11.4,25.9,0.00,1.50,6.0,1.50
3,2022-12-06,10.8,7.6,23.9,50.4,0.00,0.00,0.0,0.00
3,2022-12-07,12.8,8.6,25.3,52.9,0.00,0.00,0.0,0.00
3,2022-12-08,13.7,7.7,16.0,35.6,0.00,0.00,0.0,0.00
3,2022-12-09,13.2,6.2,9.5,24.5,0.00,0.00,0.0,0.00
3,2022-12-10,13.8,7.2,15.2,34.2,0.00,0.00,0.0,0.00
3,2022-12-11,14.2,9.2,20.7,39.6,0.00,0.60,4.0,0.60
3,2022-12-12,10.5,6.7,20.4,42.8,0.00,0.00,0.0,0.00
3,2022-12-13,13.3,9.9,33.9,65.2,0.00,4.70,7.0,4.70
3,2022-12-14,11.1,3.2,38.3,77.0,0.00,0.30,2.0,0.30
3,2022-12-15,8.0,3.3,22.6,45.7,0.00,0.00,0.0,0.00
3,2022-12-16,11.2,4.0,20.2,43.2,0.00,0.80,4.0,0.80
3,2022-12-17,8.1,5.1,26.2,52.2,0.07,5.30,13.0,5.40
3,2022-12-18,4.7,1.8,29.4,61.2,1.89,0.40,18.0,3.10
3,2022-12-19,5.6,1.7,28.8,62.3,0.00,0.00,0.0,0.00
3,2022-12-20,9.2,3.2,19.3,38.5,0.00,0.00,0.0,0.00
3,2022-12-21,9.4,3.2,17.1,36.7,0.00,19.40,12.0,19.40
3,2022-12-22,9.1,3.1,39.1,74.9,0.91,4.90,19.0,6.20
3,2022-12-23,3.0,0.9,47.0,100.1,2.24,0.00,9.0,3.10
